O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
44.62379 45.48859 43.80602 10.66512 10.73202 5.156305 10.62854 33.47481 45.35234 32.55619 45.63203 44 2
-21.75569 -23.11713 -20.87873 6.90694 5.858085 11.27332 5.943288 -22.20849 -22.47642 -21.1882 -22.50584 44 2
-18.91569 -19.69137 -21.7152 -14.85078 -15.84006 -15.98012 -15.86582 -28.03363 -4.88117 -27.85188 -6.588362 44 2
-11.27328 7.799104 -1.298514 -14.61427 -13.71907 -19.30679 -13.74998 12.49131 11.77945 12.2122 12.60406 44 2
-5.45366 -12.12092 -10.03063 -4.325454 -3.722331 -19.88889 -3.923607 -13.49819 -9.342838 -13.2725 -8.804135 44 2
-21.6777 4.499536 -5.574578 -13.85369 -14.14774 4.643586 -15.09562 18.40881 -0.7612335 18.55142 0.1091896 44 2
-18.01973 -6.624765 -9.405777 1.664974 0.9690649 6.934328 0.602602 11.26975 -15.40223 11.47579 -15.75097 44 2
9.415084 13.19366 8.695314 -28.50097 -28.87218 -20.81471 -29.48873 20.21152 10.65448 19.04066 9.167335 44 2
-0.4907703 7.705836 4.697981 -6.825545 -6.261894 7.406003 -7.193375 11.7791 4.320763 12.39619 3.798845 44 2
-18.78459 -30.83796 -24.22064 7.963716 8.167559 -4.200868 8.023407 -25.9947 -32.42445 -27.00458 -32.2527 44 2
23.2512 -5.991832 2.983389 -21.77323 -20.84825 -13.15053 -19.49365 -17.96834 -5.11143 -17.00785 -6.584236 44 2
12.17443 6.741226 9.135844 4.065948 4.237923 23.80142 3.516552 11.80233 0.5805708 11.83987 0.6309935 44 2
37.47767 20.95609 28.13124 21.07999 19.6939 4.957722 21.15837 20.09792 12.97902 20.21057 13.13802 44 2
25.2443 16.36535 16.82761 -4.207458 -3.784312 -24.2364 -3.324683 -5.968777 25.84355 -5.101884 26.53825 44 2
25.80258 12.58866 20.79021 37.15891 36.33137 21.68222 37.28032 13.88945 0.8081692 14.25363 0.8283774 44 2
-21.70061 -13.22909 -20.77777 -15.98644 -14.88369 -22.9604 -14.27933 -28.51188 8.911222 -28.90537 11.07684 44 2
-13.98594 -2.454865 -10.75833 -39.0486 -38.48827 -50.92476 -37.31694 6.893353 3.631783 7.840895 2.142596 44 2
-45.74838 -8.444192 -21.95519 -15.59147 -17.11047 9.600832 -17.33219 13.29086 -9.762998 13.44938 -9.814898 44 2
50.10651 33.91622 41.05473 28.44632 28.36462 23.65811 27.61872 15.63117 30.6821 14.82576 32.23108 44 2
-7.509009 4.947217 -2.004502 -22.81522 -21.91823 -41.76415 -21.57373 3.590698 12.89467 2.644944 14.13924 44 2
-6.27677 -26.5727 -20.3534 -6.443892 -5.916105 -18.89991 -4.811719 -43.14525 -15.21631 -42.58905 -17.13655 44 2
-16.73787 -24.25031 -20.27102 0.1091322 -0.3097511 -2.666045 1.360931 -14.64337 -26.03393 -14.92115 -26.994 44 2
6.388753 2.693257 6.496686 27.36554 26.0955 25.02285 27.4305 0.4612852 -1.118924 0.6130289 -1.651681 44 2
81.2906 37.20479 57.03414 66.31459 66.01411 27.75398 66.29482 -1.57108 34.58205 -1.110934 34.82584 44 2
-27.06628 -23.58468 -25.77369 -14.47662 -14.18183 -35.84615 -12.77073 -21.78805 -17.48133 -21.73429 -17.39222 44 2
-21.22409 1.633757 -9.353418 -2.555117 -2.404448 6.535791 -2.143253 -3.929761 15.67339 -3.861378 14.13275 44 2
7.785767 20.27793 13.56084 -11.26298 -10.25725 -30.60682 -9.38666 23.82708 19.7978 22.8187 19.7679 44 2
-28.1699 -47.82824 -39.04484 -0.6248087 -1.043542 8.572396 -1.816935 -45.88137 -49.11707 -47.00307 -48.56001 44 2
-11.06116 -20.68707 -16.98954 -11.71753 -11.59595 9.461803 -12.34051 -11.2451 -25.40651 -8.997722 -25.6642 44 2
3.883822 5.841928 3.529685 -23.05964 -23.37083 -31.21974 -23.6857 18.62337 -0.3613445 18.67707 -2.939028 44 2
26.82869 9.637663 16.00811 25.92815 26.40073 -6.138237 27.95975 -12.82494 17.83177 -12.67706 18.13405 44 2
14.14973 33.82707 25.10839 -1.135213 -0.9219313 7.61665 -2.123034 44.51035 29.36998 45.70068 29.65119 44 2
21.41155 8.000422 15.28717 24.21646 23.81949 9.534211 24.12152 6.012812 3.152668 5.550211 1.993656 44 2
-42.61302 -17.88107 -26.34896 -6.866004 -6.620423 12.94483 -7.332961 -6.462234 -13.37277 -6.387183 -13.32367 44 2
-21.07756 -13.86962 -19.39482 -26.64482 -1.063523 -12.73753 -33.17885 -15.19623 -19.33915 -14.64141 -18.64172 45 2
3.964807 -59.28997 -25.455 -18.36832 -9.562239 -10.60786 -15.70653 -3.537605 -4.826734 -2.952681 -4.189055 45 2
-25.54282 30.37137 -3.915828 -17.76401 -18.47433 -6.705213 -7.858999 -32.49202 -30.52888 -30.73225 -30.23548 45 2
16.81639 -30.30794 -9.844306 -41.76017 -2.240652 -29.1167 -13.73642 7.991826 10.64969 1.036189 10.85483 45 2
12.28084 -0.3218164 2.613082 -0.3787354 5.993325 1.039226 23.80059 -21.83473 -16.90398 -16.60821 -16.89064 45 2
35.8209 -50.78924 -10.18278 32.4963 60.53264 54.29411 18.39298 -44.4274 -40.87318 -20.87667 -40.41391 45 2
-4.972329 17.91742 5.760745 18.69413 4.728308 13.00451 3.221279 -12.51874 -17.30213 -5.104048 -16.3628 45 2
17.52036 61.5665 35.69704 18.1584 9.748515 6.632312 19.46668 17.14344 16.67638 15.95846 17.59254 45 2
7.344705 1.986245 4.820832 -22.13404 -14.62453 -24.08001 9.145731 15.79497 18.592 11.74498 18.19065 45 2
23.57964 36.0343 24.73406 -8.930569 9.423313 -5.035349 4.560754 5.90864 8.238089 4.779411 8.306045 45 2
-19.21792 14.58264 -12.28603 -47.04158 -39.2022 -34.40884 -5.061121 -43.96844 -42.6766 -41.43673 -42.25982 45 2
-11.70498 8.352261 -2.592309 4.810703 5.372522 17.7845 -29.59589 -4.965986 -4.158672 -2.438826 -2.784087 45 2
19.79036 -31.17363 0.071717 21.86821 -0.4952905 -7.03774 22.20005 16.63375 15.78988 15.36325 16.1514 45 2
-23.83167 26.85227 -6.371006 -39.54197 -41.92303 -49.04807 -31.64575 -28.62925 -26.4819 -29.02694 -26.1364 45 2
5.767915 3.948503 3.577922 19.7463 23.88071 14.12135 9.364449 -10.28908 -11.32228 -4.762854 -10.58274 45 2
-27.2007 -56.88212 -36.42855 1.697712 1.885674 22.36339 -15.82582 -5.628462 -7.450479 -3.168782 -6.024228 45 2
-41.03587 14.65104 -20.84593 -59.38347 -53.82694 -59.83425 -52.18545 -36.81493 -38.54093 -34.82 -38.21953 45 2
14.05435 -15.02694 -3.789584 -7.981563 14.19987 -7.260581 17.70771 -16.87421 -16.11065 -9.893968 -15.41882 45 2
10.13315 -0.9206102 8.134529 31.09123 25.17375 4.056892 27.9182 13.87218 13.54478 13.3993 13.02554 45 2
-21.29752 -63.32897 -38.31427 -9.305171 -19.02657 -23.09501 -3.274214 -23.02529 -21.68825 -21.12816 -21.99513 45 2
11.69897 24.15648 4.018556 -63.92603 -44.13008 -45.2273 -45.79443 -25.58636 -22.89418 -28.45368 -22.74647 45 2
24.64117 -10.15709 3.691206 -20.20334 10.56721 -1.809316 14.2173 -4.273647 -1.467896 -8.318799 -0.856023 45 2
-27.58306 13.01139 -9.624144 -9.493062 -13.99904 5.676492 -11.37693 -21.29712 -22.833 -19.79738 -23.18467 45 2
21.46295 -89.15062 -24.36894 14.92318 19.77158 24.78411 8.781291 10.54477 10.06278 15.03028 10.29331 45 2
23.05896 -19.16009 4.670887 19.573 19.97447 27.98052 10.66522 16.88622 14.44815 21.24694 14.95147 45 2
-16.53062 13.68709 -6.174534 -32.84277 -27.47751 -51.6415 -18.33392 -11.10837 -10.37158 -17.30024 -9.932463 45 2
15.88426 43.77227 25.20766 -1.295049 20.79788 -2.312058 -12.55471 2.693438 6.700928 -0.6084034 5.33823 45 2
12.23112 -14.32199 2.291872 16.74523 5.93499 19.42419 -7.470696 12.41628 13.32004 12.78509 13.52956 45 2
-6.233349 -48.43444 -20.45768 13.13568 -11.63095 -11.89455 8.827048 7.474414 2.981204 8.020657 3.891309 45 2
13.12252 72.90996 32.93865 -12.62116 -10.47719 -14.57488 4.275776 -27.10071 -27.97206 -21.35687 -28.79532 45 2
-7.795305 49.19037 14.89846 -23.35834 -24.99356 7.170344 -23.90929 -9.972785 -8.234111 -10.9769 -7.419404 45 2
19.66428 -7.95835 13.6809 73.54241 53.09282 58.2046 35.27848 13.56202 11.34508 23.03133 10.38766 45 2
20.13009 -29.24088 9.18212 67.42468 44.68632 24.56271 55.8527 37.20801 36.01277 36.71976 35.0355 45 2
-3.640647 -16.70443 -6.507979 22.74412 13.73986 31.78452 13.25062 6.518359 5.162292 9.722082 5.478247 45 2
-12.31788 -1.397168 -8.825747 -13.20512 -12.51133 6.940159 -20.64677 -6.817267 -6.739863 -10.5446 -7.330152 45 2
-39.65958 -4.418935 -22.26445 -0.03358641 -17.12904 -19.33737 9.039968 -34.97932 -39.64133 -22.35986 -40.02265 45 2
-17.19461 10.01703 -4.906334 4.506477 -6.668677 10.17179 -1.191902 -20.85587 -21.05745 -18.91378 -21.52775 45 2
13.65761 -27.61569 0.9157772 43.68958 24.88519 20.20528 34.79633 29.34652 25.93198 31.6187 27.01923 45 2
-6.365723 0.2869897 -3.049485 15.84788 9.906233 19.80603 -7.213333 -19.92916 -18.70927 -9.981291 -19.04413 45 2
6.113081 -11.32331 4.08135 21.02259 9.870992 5.466689 0.02048578 27.14964 23.81395 25.98805 24.44138 45 2
38.88588 0.1195801 17.33118 20.06063 38.25163 14.24015 17.8515 9.814485 10.16947 12.54015 11.86496 45 2
-10.5043 -13.67217 -9.976611 -6.868257 -23.05114 -8.714768 -0.3313209 -3.72821 -1.075293 -9.096301 -0.3974145 45 2
-41.47317 37.08993 -1.3163 7.305823 -6.51342 2.995552 -7.979505 4.909612 0.2726758 6.619328 -0.4683911 45 2
-12.91658 -32.64496 -18.76962 -4.259637 -11.98309 2.120321 -10.47066 12.75034 0.7415265 24.63563 -3.736325 46 2
5.449814 44.48966 17.79664 7.538144 8.42747 -6.13804 16.68714 -25.98062 -11.66833 -39.2127 -9.215734 46 2
10.52834 -5.854163 1.254002 7.222538 5.130655 41.78455 -3.303092 -4.788371 8.193113 -1.498425 -2.222961 46 2
-10.78861 29.27903 6.650576 -6.050772 -8.428388 2.788388 -9.452207 5.757374 1.18764 4.323272 -0.5413928 46 2
-14.74309 -14.5657 -14.81293 7.012319 -4.493064 23.67498 -18.97224 -23.25265 -24.72819 -4.903139 -27.53267 46 2
-19.79436 34.69379 1.353471 -20.043 -32.28548 -27.77942 -17.97642 -25.27826 -28.45163 -16.57207 -15.25064 46 2
-8.37019 13.4889 0.05831032 6.724123 -3.484474 1.778579 3.088799 -18.26036 -9.719714 -10.75278 -6.827466 46 2
-27.36415 19.23461 -5.017789 -8.402683 -24.46477 17.78402 -13.31833 -7.068369 -20.02038 10.42513 -19.86741 46 2
-12.517 -17.99269 -17.67704 -1.454145 -12.29704 -36.26861 10.91441 -23.59331 -14.06973 -40.75806 -10.69785 46 2
-15.87687 48.81681 11.36621 -16.30583 -27.6035 -26.61891 -21.13818 -9.186491 -15.37602 -4.491952 -22.62619 46 2
-18.94468 24.74541 1.764779 -5.821771 -12.82211 -2.20137 -9.627684 0.894209 -12.97895 14.13887 5.797482 46 2
31.97735 -4.265378 13.83427 -3.035712 15.46591 5.405387 11.13653 26.5131 40.30261 38.06538 24.18352 46 2
6.020745 -10.14341 0.7504755 4.805862 6.915961 10.56779 -0.4727015 18.75223 12.42324 18.27607 8.399523 46 2
-43.93297 8.466115 -18.77742 -10.19915 -40.43764 5.965505 -17.51538 -29.36384 -45.86148 -11.58919 -35.31778 46 2
13.70014 9.109701 8.805377 3.912265 19.36246 -3.077299 10.57375 -15.70387 -4.769951 -20.60857 -0.835246 46 2
-2.428517 -33.92004 -15.98303 3.470361 1.022547 2.795142 11.53615 -16.12513 -16.87914 -17.03321 -10.64138 46 2
0.5076491 -8.138446 -5.467994 -13.60745 -1.850775 -6.025295 -1.261099 9.212553 6.910759 7.477524 8.782059 46 2
-18.88903 14.16743 -7.280034 -16.0483 -16.60324 4.008668 -22.7215 -7.142885 -6.385498 -19.98503 -14.22288 46 2
43.6053 -15.28971 14.82296 3.87233 23.43663 -3.425257 12.31035 19.38607 26.96667 29.73164 30.04313 46 2
-35.14502 -6.645348 -21.38894 -12.93229 -27.03398 -7.898865 -20.29976 -17.08965 -19.87129 -5.803966 -28.96414 46 2
-5.300729 -22.78946 -10.49226 -2.55874 -7.875478 -9.605529 -3.308927 8.903945 5.554359 -3.308817 4.475251 46 2
12.66224 26.8686 19.60527 -1.898171 13.55576 -15.99014 8.368354 24.6854 20.77876 11.51082 20.78785 46 2
-23.53161 16.84445 -7.112907 -14.78461 -30.29376 -21.15596 -20.54131 -34.20938 -29.71795 -25.65881 -20.13974 46 2
-1.336564 5.992126 4.140204 15.26493 20.13624 17.84585 6.330374 7.246529 -4.492455 0.08370371 7.141434 46 2
5.648798 -10.88745 0.96161 -3.457729 11.95385 -0.209931 -9.879303 32.15475 19.24055 31.92677 -0.7097627 46 2
-3.186382 12.00953 0.5823991 -9.77125 -8.684969 -29.31868 -9.576636 -17.57351 -17.72562 -7.537835 -7.012452 46 2
-32.4821 19.65487 -8.576326 -10.50807 -18.61057 6.494334 -22.72085 -3.40861 -23.38911 -11.85569 -17.31849 46 2
1.747009 32.23481 12.66846 5.854987 3.389755 12.28553 -2.998789 -10.48778 -5.700044 -11.66794 -2.511174 46 2
11.96366 -1.429601 5.73063 -6.715334 -1.891256 -7.828056 10.21033 22.3184 35.34835 -1.245579 19.64377 46 2
-29.79884 -5.954091 -16.24574 -18.94967 -24.69398 -14.54713 -8.953595 -15.14742 -26.45775 -11.55583 -9.735196 46 2
-8.691248 -1.951614 -4.308856 -23.19166 -23.43111 -10.43433 -20.03298 9.583368 13.03162 9.620749 4.460457 46 2
22.05178 -4.705652 7.494432 13.43585 22.67561 -8.113584 15.18667 -1.970245 13.05694 9.657489 7.523213 46 2
-23.02028 17.48399 -5.688842 -11.41776 -23.99998 -26.85039 -12.14946 -24.72268 -32.08715 -23.83334 -20.70565 46 2
-31.47155 25.69056 -8.344444 -15.89419 -27.46724 -24.52644 -8.589546 -21.25194 -23.88174 -20.92134 -18.13826 46 2
8.656478 15.40637 8.453005 17.70723 14.04915 13.78039 2.968212 -28.63331 -8.314071 -27.86294 -13.63799 46 2
17.11253 -24.40951 4.850118 26.19968 34.83778 23.15838 19.17492 46.35851 25.37545 30.69768 24.2042 46 2
-0.05732165 -57.60761 -22.10703 20.76884 11.60929 29.86009 13.65518 -6.37963 -4.006927 -4.455045 -5.473453 46 2
-23.70343 27.28007 -6.375324 -28.18207 -28.55288 -28.58291 -27.1415 -26.66591 -27.04468 -27.86781 -26.6173 47 2
17.63828 -12.01004 7.868622 0.1664575 3.083791 2.046699 2.577505 31.44053 31.30264 31.56894 30.89675 47 2
-18.11597 -18.27116 -16.96382 -6.498738 -14.45443 -6.791765 -15.32703 -7.871084 -9.659653 -8.629219 -9.554209 47 2
-8.227085 -67.74055 -34.1683 -29.92383 -9.327529 -28.39072 -8.319646 -11.59865 -12.93198 -11.85916 -12.95159 47 2
32.34547 -11.31994 17.28835 47.85654 48.85962 46.71288 49.10913 15.29165 15.42212 14.202 17.24651 47 2
-14.93846 14.45273 -4.544082 -15.59052 -12.12961 -14.86492 -13.3037 -9.338013 -10.46056 -10.86381 -10.10698 47 2
-29.51357 31.36905 -3.092253 -34.70535 -31.91366 -34.78534 -31.52633 -1.232944 -2.112341 -1.675276 -2.761101 47 2
-2.98771 -21.94864 -9.524039 26.09424 6.04362 25.56819 5.506926 -15.80875 -7.886538 -10.68456 -8.303418 47 2
-10.0797 -12.09887 -11.34162 -10.56586 -10.56351 -10.40546 -10.6491 -10.75428 -10.80204 -9.892129 -11.01506 47 2
21.31513 -8.69927 5.771294 -0.03780279 13.05312 0.9430567 13.57713 1.977148 1.443398 1.512903 1.853528 47 2
-9.187671 8.333525 -3.344428 -36.31404 -26.51226 -36.42707 -25.00992 6.168359 4.326447 5.477111 4.338076 47 2
6.247579 -14.31257 0.6950501 35.92796 15.90949 34.72552 16.64635 -0.9625977 -1.017373 -0.9408886 -0.7899829 47 2
-9.252454 4.296868 -2.312827 -2.113298 -1.742124 -2.404368 -1.930583 7.772312 7.99838 8.015562 9.168442 47 2
-24.44621 18.06001 -11.11038 -57.84893 -31.89076 -57.12262 -33.06573 -0.1558987 -0.343137 -0.3293455 0.7018846 47 2
26.01042 3.997722 18.39016 13.40927 19.59531 13.9628 20.08221 33.7471 33.1717 33.99075 33.35767 47 2
-17.62844 29.51361 0.6322826 -18.43747 -26.52552 -19.3136 -26.7325 -8.567837 -7.350778 -6.700086 -7.522974 47 2
31.68338 -2.561728 12.6552 19.6078 39.24639 18.19724 40.71732 0.382705 4.129251 0.0002734423 3.338159 47 2
2.185593 25.20952 7.666678 -10.92781 -0.7094064 -9.245498 -0.3805812 -11.38404 -10.71791 -11.43422 -9.610323 47 2
15.46206 -41.4747 -2.785084 30.77742 13.47438 30.19908 13.35441 20.39861 19.51436 20.81187 19.76952 47 2
14.25115 -0.551914 4.387228 -3.465635 11.67337 -4.798728 12.08611 -2.427366 -0.9383423 -3.333899 -1.255132 47 2
-7.5067 -4.246775 -1.691736 32.67871 12.74712 33.18668 12.97003 -16.41699 -18.34432 -16.97744 -18.35968 47 2
-39.59389 14.99407 -14.06876 -7.68212 -26.2153 -8.005193 -25.92448 -19.25885 -21.5453 -18.96801 -22.27797 47 2
15.99709 -9.531405 8.029129 31.90052 21.94538 31.73107 22.22727 10.57577 10.94314 9.990442 10.09168 47 2
-12.89379 -1.172075 -10.02266 -27.03357 -19.49421 -26.89378 -19.74331 -6.121213 -6.787038 -6.025081 -6.053969 47 2
30.15554 -18.97066 1.249419 -22.65045 11.88843 -23.10627 11.79306 10.19819 12.58059 8.682109 12.8436 47 2
20.69912 -8.151546 7.380895 8.148602 16.28071 8.868789 15.3602 11.08765 12.14485 10.45782 12.26312 47 2
4.129101 -10.62169 0.077384 18.27205 2.598286 18.23376 2.965339 -1.945713 -3.163511 -1.436182 -2.593054 47 2
42.90484 -22.53934 9.234975 27.73408 56.08284 27.56825 56.07534 -2.115222 3.973349 -1.997751 3.607996 47 2
4.645818 -1.462866 2.538491 15.77861 13.28246 14.55214 13.65438 -10.41238 -10.16843 -10.8976 -9.203039 47 2
-45.31 8.234383 -19.09772 -11.18919 -37.09206 -10.58659 -37.13401 -13.95711 -16.04048 -13.4906 -15.791 47 2
-13.48773 17.11524 -3.351461 -29.51067 -21.06199 -28.82623 -22.06974 -7.780388 -6.768591 -8.629192 -6.432573 47 2
11.0578 8.947535 7.891531 -9.153244 15.1979 -8.740973 14.92733 9.842114 10.0346 9.431929 11.37839 47 2
1.140835 20.84998 11.65012 11.68408 7.111922 10.68319 7.039961 13.25456 13.45575 12.99663 13.61998 47 2
-3.68996 -16.00191 -5.244176 16.49466 4.627549 16.74942 4.608958 -3.697361 -4.210249 -3.765002 -4.249482 47 2
-17.29183 2.212473 -9.209135 -6.375117 -4.653906 -6.836678 -4.069607 -11.3458 -10.4818 -11.75899 -10.89998 47 2
-1.184072 -13.00986 -6.176599 -21.74003 -10.58207 -21.07319 -10.06383 16.02263 14.45271 15.48339 15.64877 47 2
4.571518 34.64128 7.545727 -48.44096 -8.004232 -48.75148 -7.326406 -4.356147 -1.249792 -3.980417 -1.120012 47 2
-4.189495 -0.5457567 2.533309 21.00115 7.820699 21.17361 8.478395 11.37369 9.296731 10.6087 9.496003 47 2
3.496035 11.48844 6.807233 18.50527 11.42165 18.65387 10.79448 -7.706975 -8.320094 -7.143194 -8.523127 47 2
18.92565 2.568484 6.045632 -27.37109 -2.409348 -28.11162 -1.860623 1.670928 3.548074 1.170278 4.479148 47 2
-40.01463 23.51515 -12.32921 5.549897 -23.97582 6.181665 -24.2866 -32.91285 -34.13239 -32.05331 -34.18155 47 2
-15.17675 33.42493 6.214512 -3.076684 -13.72911 -1.829649 -15.04027 3.76356 2.671848 5.518535 2.352026 47 2
0.6060328 -3.158571 -3.801139 -12.84947 -12.01117 -21.17875 -10.11739 -7.398514 3.594141 -6.990087 -6.253488 48 2
-2.947858 -2.074404 -2.203239 -0.5867629 -0.379128 -9.081724 -1.130883 -2.456781 -2.068513 -1.733397 -4.415768 48 2
16.74831 3.583495 9.230861 11.03913 11.27722 19.10578 10.72778 -6.278578 4.362624 -4.98779 -5.853845 48 2
15.31475 20.87928 19.76972 13.00283 13.66902 5.616755 11.8054 20.03913 17.84362 19.3462 20.21499 48 2
-11.85726 -8.345652 -12.59012 -26.77174 -26.72595 2.490602 -25.30881 -5.765293 -3.040994 -5.207797 -5.384173 48 2
-12.34523 2.338577 -5.8103 -18.32723 -17.51557 -45.73723 -15.91566 9.405295 8.112378 7.756846 10.06163 48 2
-12.24513 -25.20192 -20.6561 -10.96427 -11.29986 -23.02605 -9.250828 -24.76913 -23.91349 -25.6222 -23.29686 48 2
-0.3244679 -2.107225 -2.334013 2.484294 2.386738 1.505714 4.211095 0.8340172 0.2371718 0.9469227 0.611818 48 2
0.4192814 5.953825 4.363303 6.108391 5.578198 19.72277 -0.02160416 4.787286 5.235608 5.280923 4.177956 48 2
-1.260816 -13.5807 -7.889606 10.48386 10.79019 5.582728 10.5811 -15.22831 -13.07264 -15.42457 -15.3547 48 2
-11.28096 -12.96996 -14.39586 -15.19893 -14.79488 -4.299627 -15.22195 -10.47886 -9.132352 -10.53827 -10.68902 48 2
0.8278904 1.882106 2.371157 10.35206 9.862014 6.46169 10.32361 -5.943893 4.53774 -6.855586 -5.990902 48 2
22.58656 5.363334 13.43205 20.85396 21.70882 21.09666 22.15908 -1.615974 2.816607 -2.589162 -1.75535 48 2
5.550349 4.823684 6.153575 11.44306 10.79733 14.14674 9.326836 0.221248 4.73409 0.1140744 0.6337566 48 2
31.39418 19.45618 21.03623 -2.435136 -2.822806 18.99027 -3.46067 14.31667 25.05654 21.33318 13.04466 48 2
-13.08657 -9.853581 -12.07865 -20.68616 -20.8775 -25.54599 -20.30445 -6.762494 -9.164807 -8.058995 -6.612216 48 2
-0.5253212 5.400034 3.791557 3.456322 3.050883 16.73545 2.132481 6.515643 2.807385 8.073664 7.637583 48 2
6.420106 10.35289 8.197447 0.07318928 0.8689016 -13.90386 1.064522 10.78187 11.70743 10.32295 11.4371 48 2
21.99828 20.38451 21.6333 23.27599 24.49895 -7.928912 25.67706 15.07135 22.04377 15.01143 15.03988 48 2
4.639604 5.457097 5.393899 3.194878 3.06092 -3.846148 3.810581 4.748998 4.40838 5.010174 5.068834 48 2
0.6524867 2.186324 2.652217 12.64977 12.17329 9.899939 11.16678 3.933402 0.6334929 8.435686 3.064437 48 2
7.499008 2.977559 5.967432 18.61483 19.30882 6.557007 22.24691 3.463584 1.289965 3.207675 4.173976 48 2
4.916623 4.799329 5.978985 23.53315 21.80184 26.00137 20.00877 1.472437 6.407283 3.018372 1.187048 48 2
12.7158 1.627448 4.968839 11.81596 10.91965 1.418737 10.0923 -6.689067 7.405519 -10.51919 -5.77246 48 2
-12.24267 -2.201807 -5.667709 -12.97114 -13.34356 -12.92114 -14.03747 0.1509112 -5.266709 -2.994547 -0.133283 48 2
0.1858514 15.77823 7.434474 -15.82203 -17.63336 -10.97383 -18.61628 18.22799 20.00934 12.06455 17.31536 48 2
-18.62668 -26.16165 -18.47272 5.398909 5.856415 -10.40187 5.940868 -21.00261 -40.25998 -23.12974 -20.96945 48 2
12.96835 -2.549903 3.674907 -6.271618 -4.508216 2.915463 -4.566545 -0.9212016 -8.606349 0.191787 -0.8405958 48 2
-21.89172 -28.09614 -27.1542 -18.39892 -17.63531 -7.203599 -16.23238 -23.77768 -25.10548 -22.44733 -22.78098 48 2
9.841146 13.27199 13.67237 9.678675 10.35143 9.543027 8.945308 4.796328 12.16477 -5.3216 4.847694 48 2
-5.258523 -10.84272 -6.683122 14.4318 13.76276 19.12809 13.39364 -12.49092 -13.07615 -15.25787 -12.68678 48 2
2.203297 -3.308656 -3.112539 -10.18524 -10.45111 -28.49894 -10.27128 -8.829515 3.682432 -10.38404 -8.300699 48 2
1.987066 8.720173 5.663756 -6.691283 -6.508367 -10.52661 -2.863943 14.10871 6.469292 18.34235 14.29937 48 2
-12.39891 -24.70948 -23.67553 -27.20882 -26.11931 -26.18167 -20.95961 -16.06582 -19.86135 -6.344847 -13.16126 48 2
-5.418294 19.55134 5.311192 -29.3276 -6.962261 -18.91231 -7.753833 12.58084 -4.756399 13.26164 15.97535 49 2
-12.30276 -14.58539 -13.16371 3.609931 -8.806014 -24.17386 -8.369317 -16.30287 -12.48244 -17.96112 -9.299952 49 2
13.00643 -25.07451 -3.507445 3.778006 12.74961 -12.20977 13.16355 -3.540505 12.78008 -2.687625 16.00035 49 2
12.2866 -22.66815 1.267448 23.49842 13.85567 10.83642 14.05472 14.27754 12.56042 15.36845 -3.417379 49 2
-12.8943 -12.31971 -9.872085 0.2079178 -13.13372 -0.5485948 -12.5624 -4.610362 -12.31515 -4.645419 -23.9219 49 2
11.0599 -50.97206 -13.05828 20.57982 12.68623 -2.625026 13.34755 2.879957 11.60023 3.51246 14.06357 49 2
-1.728717 13.23162 1.800092 -6.995659 -2.566257 15.8374 -2.333128 -28.96426 -3.117819 -28.3868 16.45045 49 2
-13.79783 6.401943 -0.9894344 -2.960778 -11.57184 -23.21993 -11.53611 5.835425 -13.55039 4.300164 6.256169 49 2
-19.91246 -6.441724 -5.306798 -12.40529 -22.44511 24.87363 -23.40042 40.83644 -18.40133 40.73631 -12.61656 49 2
-7.40389 -16.9187 -14.39268 -7.587613 -5.051357 10.36082 -5.483989 -25.89599 -7.056562 -26.35265 -9.988054 49 2
16.62627 -22.64111 -0.2580829 42.59406 20.79031 64.36253 21.89985 -0.5544254 17.98137 1.342197 -12.73154 49 2
16.92237 -9.22147 8.001606 38.93373 17.17582 47.64687 16.33844 4.400527 16.46208 6.465923 -22.61471 49 2
-26.04439 36.95121 -2.437757 -11.95222 -24.76527 -7.068969 -25.89454 -27.24128 -24.65499 -27.25248 -28.35369 49 2
23.30061 -23.91855 6.649687 22.9702 23.05982 12.36642 23.50787 20.16617 23.96323 18.80956 39.60033 49 2
14.16249 -11.14345 4.354945 30.30747 15.41265 23.0418 16.52201 7.175734 13.64217 5.045365 17.65488 49 2
-15.65425 7.132388 -8.974141 -15.81815 -13.18951 -15.39559 -13.01463 -26.092 -15.38906 -24.74372 -8.201799 49 2
49.18332 -15.30335 28.62632 58.58252 47.15126 47.41824 46.33658 74.56582 49.25245 73.10387 52.17654 49 2
-11.17239 -30.62703 -17.54623 -26.57914 -11.95798 -15.57664 -12.92512 -7.022891 -11.58283 -7.602648 -22.71732 49 2
12.78901 -3.77324 8.871651 18.03773 10.58934 43.96518 8.666142 27.27633 12.33751 28.39956 2.339388 49 2
-3.186168 11.46624 0.1818991 -27.85685 -2.38476 -20.05707 -2.653336 -9.185116 -2.962912 -9.381714 41.29604 49 2
35.23159 -31.27843 5.229356 45.55068 35.57986 30.67428 34.72565 3.335417 34.83772 3.76895 5.301955 49 2
-2.085256 13.17094 3.949784 -12.14233 -3.597508 -16.01265 -4.097869 3.258111 -2.827595 2.623696 0.8208851 49 2
4.938148 18.88223 7.529295 -28.14695 2.206487 -38.93516 1.572368 7.881902 5.155862 7.514127 43.641 49 2
-3.310902 -12.9254 -14.29386 -23.80159 -3.398033 -9.905652 -3.76741 -29.33168 -2.456291 -28.90171 0.7792118 49 2
