O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-20.37425 -33.23854 -1.822807 22.83403 -27.23261 9.62524 -26.96294 -17.29551 -22.53079 7.389067 -21.97702 57 2
9.230289 2.326286 14.39333 7.001736 8.006502 12.55341 7.99807 11.33382 0.835811 -8.063815 0.475937 57 2
5.046189 23.09494 10.61759 19.93634 -5.397705 8.118581 -6.316731 46.79891 49.36156 18.43756 48.54586 57 2
-1.175656 8.253144 5.957686 -6.666671 6.682672 -2.298415 7.231239 -0.670633 3.403258 -6.863379 4.529953 57 2
8.340471 24.6376 -20.3616 -24.86411 -16.19777 -14.0422 -17.58812 13.89777 11.24841 35.63259 9.905433 57 2
-6.746091 17.44711 28.19657 -9.106348 -1.284182 -13.38592 -1.041902 2.01053 11.98581 -23.00035 12.3498 57 2
10.73972 41.63233 41.39393 45.53799 27.22978 26.77651 27.98463 -8.145892 -3.665622 -13.60188 -2.764418 57 2
23.25744 -1.898887 -17.45708 -10.1362 20.93671 2.118232 19.64975 16.24436 26.23465 9.00093 26.06375 57 2
40.43183 47.25357 24.04775 25.94808 9.836596 9.448408 9.595473 23.02416 24.6289 4.480451 24.65741 57 2
-24.12418 22.1753 27.58955 -24.76668 -56.48782 -19.49059 -57.77979 -11.20812 -19.45641 1.100926 -19.51329 57 2
-13.74341 -18.80398 -12.70584 -37.77474 -23.7235 -26.97778 -24.36552 5.235941 5.75392 -7.837622 5.66442 57 2
-0.09160896 -20.63388 -21.4895 -17.10519 -18.59674 -5.642301 -18.69857 5.433769 5.124932 6.869985 4.615556 57 2
42.87944 -10.2508 -48.22125 60.26075 58.74972 41.11113 58.90444 24.83596 26.63144 12.51808 27.05005 57 2
13.514 -2.194721 -27.55419 -15.26641 26.49267 -11.20207 26.88844 -13.43922 -4.139445 -30.65666 -2.528282 57 2
-20.79791 21.67123 19.63154 -13.54179 0.9725382 -16.36574 1.113512 -44.77996 -38.48103 -45.95454 -38.70632 57 2
14.72689 -5.802579 0.181025 -8.462726 -2.5497 -4.396047 -2.224756 -15.07737 -13.84942 26.8723 -12.90112 57 2
-18.80435 0.2444644 4.195073 7.058018 -21.85768 -2.528592 -22.25304 -29.02475 -36.43176 10.09601 -37.22646 57 2
0.6976892 5.965568 3.652261 30.46206 2.456217 17.22341 1.590927 -9.341544 -8.890872 3.560424 -8.899571 57 2
-2.214298 -25.44934 -13.48798 -11.04508 -4.649833 -4.689529 -6.51021 -12.0288 -12.66885 -7.345408 -12.58435 57 2
17.06227 -11.68664 -23.99196 10.5157 2.437863 14.62688 3.095344 23.68859 28.23871 -0.4519162 29.84514 57 2
15.34098 25.67001 27.83033 52.53774 40.70422 34.91328 40.57258 19.42683 14.28128 10.64134 15.11821 57 2
-7.640661 -38.12803 11.56554 5.600825 10.08053 7.16747 10.30518 33.23169 29.56823 -3.004633 28.41635 57 2
22.04788 -11.91372 -21.75454 33.54251 45.90126 18.93555 46.18396 -12.30909 -2.038802 -13.42281 -0.7039806 57 2
-4.030431 30.8455 36.19006 -18.29636 13.23495 -15.56153 13.96844 4.202935 9.192034 -25.28872 10.03623 57 2
-21.60527 42.7608 -32.28809 0.1391108 -4.658003 -7.025961 -4.10946 9.78409 1.103336 9.120557 0.9655444 57 2
11.02752 -19.89814 -3.186352 -19.8239 -13.9093 -5.42354 -14.72128 8.357384 11.71732 11.03258 12.09403 57 2
-29.89445 4.609859 18.55822 -52.34353 -26.88314 -36.99972 -25.8095 -11.62541 -14.12292 -23.91098 -13.03675 57 2
20.0275 -17.28982 -15.62246 57.68845 51.24899 41.46867 51.99072 7.037376 2.651798 8.081236 0.1002442 57 2
16.03733 -0.3509011 23.38704 1.015475 -8.209805 0.6186372 -8.761664 5.544154 6.240158 -0.5346535 5.113065 57 2
8.522649 -11.61959 6.381214 24.53216 14.08325 22.70527 14.00455 5.678218 11.38245 -3.453989 12.40107 57 2
16.70587 38.63276 34.6017 5.464208 22.00585 2.016826 22.17225 -4.833537 3.182837 -2.717173 5.003711 57 2
-12.16469 6.31141 -6.663375 -38.99001 -17.27909 -18.7847 -17.13849 9.685029 5.950796 35.19959 6.471945 57 2
6.009195 -24.07355 24.07326 30.56175 11.00352 27.21054 10.22786 14.57768 13.04004 -6.830087 13.32449 57 2
5.359877 4.828708 10.11043 18.7699 7.619656 11.78957 7.337761 -0.8164093 -1.71152 21.73028 -2.552156 57 2
-52.21719 32.19154 56.27153 -84.68129 -47.57719 -64.26968 -47.81679 -56.9795 -60.8766 -51.32658 -60.78175 57 2
3.229013 -3.403292 24.69697 -0.9242555 3.96872 -3.22448 5.225608 -29.74868 -26.02955 -16.22212 -26.51175 57 2
-25.44715 18.1048 19.01474 -6.680418 -14.91704 -5.157332 -14.35505 -2.27768 -6.607819 -8.224278 -4.850945 57 2
-8.145891 -0.4736463 -6.147428 2.23041 1.269829 3.725821 2.458071 19.4142 8.474674 -4.966914 8.340464 57 2
-10.99735 -2.131682 -26.28301 -25.95138 -6.058263 -15.56613 -7.120122 -11.41353 -16.53311 2.115092 -17.64012 57 2
8.664167 31.4012 37.6198 -11.38512 -3.331756 -15.1767 -3.633588 4.057107 13.24038 -0.8858946 12.92981 57 2
2.060073 -6.56631 5.279228 23.09874 37.29596 7.742658 37.95449 6.365783 10.70324 -25.15614 11.15754 57 2
-17.8842 22.47618 4.236081 -19.23545 -19.67553 -20.92413 -20.08792 -34.33848 -33.1116 -8.224156 -35.03437 57 2
8.543188 -29.32674 -22.03174 17.77756 38.79581 17.37058 39.74332 11.86473 13.9708 -16.179 14.62652 57 2
41.21379 -4.903363 -11.07893 8.23884 37.82859 6.894531 35.83634 11.3473 15.42323 15.46935 15.09471 57 2
-3.650729 -3.893518 18.58032 1.468758 -5.489678 -6.885445 -5.37017 6.531186 1.915236 5.920383 1.188914 57 2
-4.174298 11.9311 -19.31089 -24.14318 -13.65302 -14.52357 -14.83081 0.8048235 -2.810074 7.686606 -2.723912 57 2
-32.56403 -14.60654 37.8662 -29.47565 -28.78676 -29.11306 -28.73387 -22.58196 -30.12453 -11.62689 -30.55064 57 2
0.5168583 27.66039 19.29764 -4.260248 -9.608705 -5.236254 -8.330083 -24.18584 -22.35927 -2.785822 -21.62437 57 2
-28.70508 8.697676 -15.05979 55.98862 17.24618 32.88658 18.95465 0.9643518 -9.806894 -0.4822054 -10.16554 57 2
-14.7283 -29.09894 -7.511716 -6.679498 -1.131362 -6.182914 -0.4548407 -6.589224 -0.01132107 -14.37146 0.5383016 57 2
-19.63672 -9.798037 19.04489 -25.46192 -12.23695 -27.16906 -11.39747 -26.51504 -20.32603 -17.68795 -19.48082 57 2
39.48405 -23.62853 -15.54096 3.324481 5.440041 12.17042 3.208344 36.86625 28.18042 23.97582 26.41447 57 2
-36.41293 34.47775 -0.06708717 -17.25048 -16.37087 -22.31433 -16.54519 -39.48507 -35.41189 -27.18991 -34.25671 57 2
15.36637 -12.46026 31.23626 10.76875 15.24225 4.650945 14.69619 -28.39116 -12.10362 -38.08158 -12.13999 57 2
9.310114 4.932064 -20.30894 26.72136 31.14437 15.87498 31.5476 17.16756 12.66054 26.59805 12.4869 57 2
-14.802 -5.187207 -18.41823 15.17634 -0.2762136 8.987294 -0.1302441 14.49011 11.58908 5.962922 11.84284 57 2
1.25273 -62.03901 39.64764 40.63262 24.19756 18.24558 25.55073 -15.31639 -15.70232 -41.00766 -15.84891 57 2
-6.663616 -15.31611 -7.216829 1.939091 4.776795 6.693217 3.46487 -16.2526 4.144911 2.810986 -10.78308 58 2
0.1230953 -1.419033 -0.3484754 0.4516697 0.2231807 -7.310924 -0.1419663 0.7991875 3.946248 12.95892 8.84232 58 2
-9.150675 -8.908178 -9.639948 -18.09053 -3.135531 -20.49258 -2.142171 -9.086573 -2.65681 -1.550943 11.39804 58 2
-13.4592 -16.65478 -13.52525 -23.52992 -5.121377 -9.956348 -1.143061 -17.71524 -19.84716 -13.01603 3.054954 58 2
2.00183 2.221579 1.769677 0.7301695 4.071612 0.7902505 6.849461 2.573892 -5.521911 3.433111 -9.299812 58 2
4.258125 9.84683 5.420806 12.67585 3.558697 -6.309329 0.434845 9.399633 6.053777 11.39286 -4.119139 58 2
-16.99815 4.771635 -17.74484 -9.522056 -6.912518 -4.718043 -2.428246 5.017739 1.550159 12.69922 2.374728 58 2
0.7814816 -0.5255746 0.03416927 1.957803 8.959123 10.83306 7.376447 -0.4855307 -2.611377 -12.44137 12.82006 58 2
17.20041 -0.7148921 16.87508 5.410962 -4.174546 -4.103524 -3.616384 -0.9528166 -11.18615 -4.540081 -9.066902 58 2
-9.119582 14.96663 -10.47663 -5.714242 -15.69154 -21.90018 -15.91055 15.27924 11.86803 33.39531 0.4874281 58 2
-15.5951 8.918117 -14.25997 -1.742515 7.861908 19.94389 5.37637 9.542629 7.22698 1.206784 12.29948 58 2
-21.42146 -18.7643 -20.35364 -22.1193 -2.495002 -1.556289 0.4720967 -19.40445 -15.47684 -9.612633 4.734871 58 2
6.859346 -20.59715 6.713384 -5.911036 7.030792 4.308423 8.778461 -20.37528 -22.45372 -6.827547 -8.802361 58 2
10.22172 2.419526 10.69092 9.164354 15.19185 -2.679728 16.79482 2.857891 10.20549 11.06561 25.43593 58 2
-11.01665 -11.52034 -12.0399 0.3478968 1.113263 -11.5633 1.839959 -9.730288 11.91285 3.426968 -3.044855 58 2
14.65872 9.265881 14.79533 1.306975 14.43421 11.83888 11.9583 8.664915 5.865442 -1.317368 11.2495 58 2
-20.48915 -16.29247 -19.70999 -1.421033 -11.95963 11.83614 -13.43515 -15.64921 -12.68163 6.035495 -10.50128 58 2
-26.4163 -5.896046 -25.91037 -25.10231 -12.40601 -12.69991 -11.4054 -6.698207 2.128441 13.72731 -6.532529 58 2
-13.38482 1.846702 -12.10698 -14.32364 -11.11419 -17.31691 -7.284627 1.952879 4.524213 3.282902 5.344974 58 2
-44.34998 -23.05868 -46.73195 5.243176 -5.78038 16.24536 -10.43804 -23.06477 -13.19128 -9.473028 -14.54456 58 2
44.64091 13.13695 43.40107 33.84081 20.68771 4.267202 16.31271 11.5422 -7.900844 -9.311472 -8.050241 58 2
-19.4045 -9.781068 -16.3617 -22.91455 -14.28374 -22.8576 -8.63463 -9.681511 -0.8467569 21.23413 25.60283 58 2
6.029807 11.83408 1.20158 -9.494848 0.2361943 -8.846556 3.796363 12.25513 22.66247 30.4105 22.38555 58 2
18.99314 6.60353 13.49179 1.006402 -5.835858 -11.91532 -6.651395 5.100093 11.40211 -1.855924 6.781186 58 2
22.8974 1.971811 17.87439 19.61036 16.00609 1.945403 14.0187 1.109426 17.08873 4.031474 31.5352 58 2
3.254761 -25.41443 -4.337396 -7.809505 15.94374 9.756704 13.87877 -26.70819 -11.83432 -6.112799 -15.64178 58 2
-81.34309 12.86172 -66.36423 14.34932 2.710326 19.56529 9.481361 16.55078 31.69841 1.917093 11.48646 58 2
-22.37145 -23.90998 -23.901 -14.79078 -4.138127 13.8054 -5.005971 -22.59083 -18.12629 -0.3985462 -25.78773 58 2
29.20771 39.19223 23.14283 20.91256 9.122138 4.61732 9.118274 40.4433 33.8484 30.41031 22.94886 58 2
-6.36117 -1.567672 -9.567122 -1.091736 -0.1089193 -7.622022 2.535009 -5.014527 -7.638966 -15.03114 -9.700258 58 2
45.12455 17.77759 43.1133 39.38564 19.32248 -0.7810885 13.7299 18.3078 4.794867 2.950166 5.760069 58 2
12.92513 23.2703 13.26477 19.74802 9.36912 6.650839 7.992582 23.60011 17.96097 0.2275196 17.85977 58 2
20.1145 10.61986 26.64114 -4.301703 -9.635199 -14.78491 -8.720757 11.15075 12.21461 7.659454 10.89459 58 2
3.789309 5.355233 3.102466 -5.364215 -9.320845 -11.41121 -8.793116 4.024536 -3.624823 2.016263 9.681243 58 2
-3.127932 -4.014441 -2.793236 8.669496 -20.01987 -10.64581 -20.96426 -3.807246 -12.24663 -12.53365 -15.62913 58 2
-0.6278638 -7.791487 0.02345829 -9.197084 3.995696 2.130167 8.109093 -7.786022 -6.914929 2.276475 8.182685 58 2
13.33864 12.4346 12.10761 0.3896281 10.02254 13.84571 11.10159 12.27195 13.12745 10.44585 12.28946 58 2
9.868223 15.74424 8.730288 3.318652 19.23815 12.74512 18.84812 14.62984 18.32449 3.083224 8.719947 58 2
-5.364839 2.256104 -4.400589 4.854676 -4.518112 1.422459 -5.46321 3.836871 10.92446 16.99752 18.10184 58 2
30.43567 18.464 31.4817 22.80816 2.52865 -5.141589 0.2999134 17.08209 -3.070942 -26.05961 -30.61873 58 2
-9.289302 -6.21888 -10.44721 -18.14511 -0.8059149 -4.448013 2.134467 -4.690187 -6.082971 6.245705 3.572385 58 2
6.434815 9.883818 7.770936 19.88519 13.97396 -2.04311 9.739375 9.592497 19.88593 15.78802 10.58024 58 2
-20.56311 -8.147283 -19.57287 -1.652735 -3.073665 10.34639 0.5202916 -8.669667 -10.89542 -10.58304 -15.1345 58 2
11.63088 26.08614 11.34174 12.10387 3.344299 -4.695036 -1.132641 24.60721 21.85834 11.36657 15.95195 58 2
12.70391 14.15257 12.47681 17.22029 -4.743402 1.716836 -9.204686 14.03927 4.320423 -2.045938 -2.115323 58 2
-14.26965 -5.022966 -15.3424 -13.12667 -15.15206 0.4651327 -17.72607 -5.173822 0.5936259 -2.451825 -10.21324 58 2
2.086166 1.968809 2.972177 9.493338 -1.513762 -6.574786 -4.934521 1.91695 -11.07343 5.346204 -13.46873 58 2
28.82126 31.16058 27.08062 19.86884 1.648778 -18.11989 -3.4441 30.32889 7.04789 -8.746519 -0.4871884 58 2
0.7755839 13.90444 0.4203612 9.81926 4.769422 17.21177 4.199222 13.23733 18.9555 15.92712 15.99966 58 2
-16.06857 -8.508675 -14.64192 -10.46524 -5.640998 3.637453 -0.8223065 -8.278353 2.402527 8.333074 8.904058 58 2
-2.825645 -15.4406 -4.650917 -2.945909 -1.186942 -0.8407238 -1.877956 -14.48797 -12.9613 -11.50095 7.199384 58 2
-7.773842 -6.620853 -5.356145 -4.432126 4.341674 -4.816145 5.215678 -4.22087 -4.922974 -10.18753 28.55059 58 2
17.24821 7.121085 15.8618 9.110123 18.21341 0.9857609 13.91822 5.577873 8.39524 1.91958 15.20685 58 2
-19.30473 -2.182913 -16.20678 -20.87342 -18.75083 0.04898815 -17.87213 -0.7782461 -13.88612 -8.680346 -14.91414 58 2
11.28132 19.44466 10.81076 9.751356 -7.994475 -7.202897 -9.092669 19.01805 23.88971 11.16032 15.05958 58 2
14.69236 0.9179127 15.12797 -0.5876845 -5.80419 -3.08628 -3.802429 0.9463322 -5.313457 -5.619387 3.666195 58 2
-19.70082 3.589996 -19.63636 -13.92868 -7.958168 -20.62422 -12.36053 2.529101 5.163923 13.22582 6.562575 58 2
-14.263 -13.26497 -14.91637 -16.85746 -6.162694 6.56544 -6.210833 -14.71383 -6.124371 -5.763786 -3.688205 58 2
4.93867 0.8962337 3.825114 -4.480543 0.2095505 9.350273 -2.550591 -0.007588291 5.143449 5.208899 5.103323 58 2
-11.47662 2.238975 -10.1148 -22.61839 -9.944936 -12.74914 -10.01448 3.19347 -3.727552 8.773752 6.236856 58 2
-2.187022 2.178432 -2.795379 11.19536 4.506684 -1.881753 4.095191 3.323707 8.570765 1.590881 8.910405 58 2
0.04133563 11.79046 -1.299543 -1.89502 9.891956 16.51908 10.36084 11.74555 6.501859 -12.48571 -8.114947 58 2
-9.989039 -21.74683 -9.88471 -4.856336 -4.476948 7.36526 -3.687443 -20.31091 -9.432444 5.133397 -25.54834 58 2
-1.337232 1.640511 -1.606042 -8.042368 4.728692 1.7943 4.328184 1.994117 -3.911186 -1.784814 2.097359 58 2
-9.244977 5.712365 -9.187616 -8.544146 -6.867402 -5.34503 -5.787744 5.828903 11.23787 22.87569 19.1557 58 2
-1.190581 -4.434166 -0.6036495 -0.6511606 -7.064065 -3.914262 -10.61547 -5.754718 -10.28509 -8.032269 1.167548 58 2
16.65579 10.91424 16.02289 -4.047965 12.08945 -9.534929 11.62569 9.782011 19.39216 -9.616433 2.92974 58 2
-11.32393 10.25663 -12.05744 -3.768178 -7.183368 2.473686 -8.550611 11.17833 35.24253 30.66003 30.15876 58 2
-17.65695 -12.24334 -16.70056 -6.38753 -8.662039 -4.789406 -5.255799 -12.3226 -19.74722 -13.62687 -15.87121 58 2
-1.083889 -3.567955 -1.665968 1.737141 7.465297 12.65624 6.313981 -4.138654 -6.331332 -0.4147915 -9.135425 58 2
-8.030608 10.86001 -7.247082 8.759785 -0.05307531 -7.661971 -1.251003 11.21798 8.644163 -3.969306 10.44786 58 2
-4.938558 11.65419 -3.642725 -12.51989 -14.9353 -21.70382 -13.827 12.23262 15.44496 13.32889 3.693685 58 2
-18.03101 -26.1293 -17.53333 -13.33961 -2.825783 12.46633 -3.043589 -25.64354 -32.52617 -38.24568 -51.01766 58 2
11.82944 5.685529 12.19285 15.45006 1.373948 10.41861 2.256756 5.640526 -13.47032 -15.2992 -12.24444 58 2
-23.96347 -12.42813 -24.62214 -16.93893 -21.26653 -29.24604 -17.02799 -11.58264 -23.96866 0.5703641 -27.57288 58 2
-2.748893 7.765288 -3.93527 2.712359 11.99714 16.83311 8.736217 6.839611 -2.86007 0.9887859 13.87258 58 2
9.248072 8.848226 9.5419 14.63688 -0.5893525 -5.941214 -2.275202 10.3443 3.24099 1.133609 5.635465 58 2
11.77707 11.3264 5.879762 19.28993 17.60365 6.07853 -12.7437 18.61625 25.05774 22.95533 8.851496 59 2
-4.458587 -4.905148 -6.379172 2.778119 20.85698 24.21126 18.1742 5.500154 1.409658 5.61061 -7.256774 59 2
4.01435 35.24228 19.8994 -9.350165 -5.824481 -11.52435 10.80705 23.92138 34.41697 27.16241 31.16756 59 2
0.5555131 -11.92848 -9.953218 -13.42733 -7.426311 3.743925 7.302789 -9.000687 -13.15803 1.457797 4.89638 59 2
1.46081 -0.6019911 -0.4067252 -6.065766 -9.812246 -16.96644 9.959593 -7.266732 -6.94559 -21.32748 -16.81335 59 2
26.60487 23.66259 18.04969 0.9861344 7.017423 -24.45641 28.54992 12.35217 26.61207 21.31086 50.58242 59 2
8.085406 -0.07323456 2.701735 5.445654 5.555146 9.867759 10.28923 7.565168 0.7889291 2.652957 12.83736 59 2
24.2908 52.44232 37.45503 21.86606 25.7028 14.78913 37.30106 32.40366 43.16607 31.27004 33.16541 59 2
-8.490767 -117.6519 -79.73897 5.398293 13.51962 -22.82596 -59.18895 -77.6274 -18.98748 -28.83384 -33.07542 59 2
-7.416162 -17.23095 -4.474468 6.644629 3.425807 13.14232 -17.01252 -9.283665 -10.97982 25.22717 -7.007511 59 2
17.31233 25.28697 25.22481 22.45824 15.13799 12.78382 13.99304 11.219 13.99368 -1.383401 8.768004 59 2
0.3641931 5.892901 3.108871 9.111006 -0.5922819 -3.542753 -19.13496 18.20943 16.42583 5.488235 -4.430549 59 2
-34.04821 -30.53224 -28.31995 -34.99494 -17.02383 -10.20572 -0.2993686 -37.58266 -29.05165 1.16487 -8.289571 59 2
15.02625 6.391836 30.1587 36.45607 12.97855 -2.742271 5.276938 -5.168239 -6.166667 -19.75714 -4.304053 59 2
2.406234 55.29117 72.47405 -17.13195 2.959497 27.53379 76.7981 65.16478 13.95107 21.50074 53.77497 59 2
-31.6187 -40.74574 -31.69561 -22.63786 -19.61521 -5.243649 -72.12075 -28.42481 -29.94184 3.859122 -15.14828 59 2
-17.7202 -25.99091 -14.55705 -11.76671 -28.55281 -44.18043 -47.22321 17.28918 -33.82328 -43.39237 -38.33611 59 2
14.49614 -17.11578 0.5633669 20.10067 28.008 24.22085 27.67252 -19.58577 -21.12007 -17.45467 -24.49595 59 2
2.524928 2.562144 2.621349 3.667763 -1.101381 11.52437 39.70137 -10.6693 -8.846479 -0.7061441 -1.664534 59 2
2.155211 0.8830156 9.956377 3.080125 -5.793109 -4.322554 -23.12616 -0.7470915 -16.52218 -23.40869 -11.64431 59 2
-2.798669 -6.318769 0.01211557 -2.841918 -7.230699 -8.507945 -12.99616 -0.2584043 -5.247799 6.373289 -4.407098 59 2
1.339354 -17.95559 -8.426648 -7.095384 -1.741795 7.305991 21.46265 -12.62731 -18.90266 -18.70644 -17.09055 59 2
17.41834 -6.444791 5.560113 5.497909 7.476729 14.52215 14.39526 -10.69996 -0.7253051 8.454089 4.330607 59 2
27.3507 29.55132 25.54465 6.835578 15.34904 4.881082 9.634949 23.29636 30.88094 21.95776 30.01649 59 2
14.16194 11.19455 7.936101 1.017396 18.50346 3.24331 12.83029 9.190536 19.23776 17.12205 17.96665 59 2
20.63529 19.62597 27.50681 13.44168 12.76473 1.315153 -15.85465 19.29983 9.082567 1.144304 5.504925 59 2
0.97853 5.726123 3.631897 7.188502 -12.72561 -11.93412 -28.48235 5.676584 3.799676 5.200732 3.83998 59 2
4.362235 18.22085 12.6584 18.2423 5.234968 -10.86469 7.819865 14.15111 2.52935 -27.05366 -19.80814 59 2
3.067789 1.835262 1.426176 -0.9692571 4.288046 19.99919 -10.55338 -4.263225 -4.516145 -15.9853 -7.86588 59 2
-4.810855 21.90197 6.979305 -1.12682 -0.6682581 -2.839345 2.594708 22.95513 24.56998 15.69593 7.83159 59 2
5.600837 3.220071 3.492727 4.836794 6.090201 -6.396664 12.79305 -0.832504 6.263104 -11.45286 -3.624997 59 2
-11.68792 -6.360801 -6.175048 -23.24993 -19.95769 -33.59053 4.882796 -5.630809 -0.7903866 -5.848311 1.592355 59 2
-4.403956 -12.82701 -6.745187 -16.07895 -4.065944 3.035293 12.32095 -17.37648 -11.3328 1.558163 12.1461 59 2
15.28089 10.05589 8.534803 17.29667 3.964762 -12.21614 -11.19407 22.78499 29.44087 23.79111 22.37145 59 2
-1.368563 3.436528 -10.42295 16.65328 16.37523 21.95994 -10.73329 29.24255 4.659544 3.832201 -12.51813 59 2
45.39973 28.92553 36.12309 37.63396 43.12265 19.4571 20.56124 29.76205 31.95462 23.32696 37.70097 59 2
14.26142 11.66773 12.24819 9.54317 26.00156 26.26584 15.05619 16.5625 13.97606 13.58937 12.70089 59 2
14.99955 28.70951 22.62843 24.73937 12.68751 -8.291076 -43.03077 35.8317 22.48758 12.20935 0.0311388 59 2
7.236719 -4.104095 -9.446841 -13.66589 2.218104 1.591811 28.67292 -16.98178 -10.03582 -5.798242 -5.453688 59 2
12.70063 18.16723 15.72893 -0.4109152 8.935964 14.30116 10.85714 3.286977 17.98801 25.11635 40.83706 59 2
6.141738 17.91468 13.54875 12.22957 1.360415 6.940043 26.12236 10.10866 6.801234 -18.6392 -5.315783 59 2
-3.942883 6.421672 6.388598 -7.911014 -8.472873 -10.32817 -17.55894 0.3889597 12.18032 20.90319 17.29514 59 2
2.79924 13.95691 14.85327 11.52067 -9.057437 -5.750948 -17.95193 7.332513 6.954568 -2.438564 -10.19877 59 2
-6.384318 -23.26788 -17.88897 -7.097146 11.52804 11.89568 7.740724 -23.15661 -13.27932 1.088784 0.1431427 59 2
-4.135698 -0.08879201 -2.310345 -7.511065 -6.712147 -6.507925 1.928669 -1.425848 0.2400511 -13.22836 -7.043202 59 2
6.013306 -10.63168 -7.593545 5.732861 12.11694 -1.85609 13.07119 -12.78923 -0.9339075 -9.831444 -6.569815 59 2
6.248343 6.945827 -2.421107 -6.401648 5.970978 7.463811 4.532065 -5.90437 3.866561 4.543374 17.10726 59 2
16.11249 -10.2721 3.147004 12.86467 26.3978 16.99431 19.64441 -5.710248 -4.386246 -8.33988 -4.295572 59 2
16.07033 11.39193 12.3672 18.07331 13.00226 5.84155 5.680976 5.406865 1.537918 23.48818 2.108541 59 2
11.48149 9.876375 6.948344 3.78551 -1.162942 -3.501826 -7.353346 4.760322 2.341209 1.326036 -7.582202 59 2
-6.234932 -9.09919 -0.3276971 -3.362772 -4.670498 4.72996 -3.057104 -23.96939 -11.90544 -27.77523 -17.15758 59 2
11.89186 -4.945929 2.705496 3.315865 28.80746 10.61439 14.58393 2.50052 1.249381 0.4218129 13.17115 59 2
2.342412 17.55033 7.612164 -1.325611 20.88072 0.3793576 6.957107 8.971818 9.514227 12.94635 12.16243 59 2
-0.009843421 -8.020081 -3.636904 10.34487 24.8822 25.31468 17.97329 -18.02652 -6.480762 -13.19278 -1.254216 59 2
3.65181 -14.09912 1.898333 8.469893 18.73739 -3.391986 10.13204 1.66342 -5.866604 2.820208 -21.03466 59 2
13.88136 -18.48083 6.04959 5.503255 19.38547 11.65128 19.86884 -25.00273 -35.46993 -21.27791 -10.51526 59 2
26.0449 4.755645 23.6517 13.76712 17.75314 16.69593 10.36299 6.635545 -4.830453 -7.90146 5.656115 59 2
-15.72822 -7.368423 -4.582769 -21.1451 -14.65981 -7.053367 4.681622 -26.04754 -21.92075 -12.91623 -4.516298 59 2
-18.39791 6.153399 -4.288744 -7.412824 -33.1957 -30.43932 -39.84689 18.64031 13.96772 20.02175 3.150911 59 2
4.047518 -3.448697 -5.189674 19.94151 14.33363 4.563252 -17.19934 23.12646 0.487426 2.096503 -5.002505 59 2
11.1931 17.46638 13.23631 5.413182 8.247409 5.335308 3.473126 22.8492 24.1925 19.41064 20.12348 59 2
-3.313072 10.03911 -0.250082 -10.6421 -2.925689 12.45298 12.03094 7.963435 16.80363 20.64106 13.18973 59 2
1.773441 7.130424 -4.00305 -14.11608 -3.517008 -9.0712 -1.460892 -2.464257 8.313716 17.72528 27.2342 59 2
-27.10331 -24.02306 -28.3786 -18.05573 -28.88297 -23.73629 -38.16788 -12.37375 -13.35346 -23.3321 -28.50791 59 2
6.466836 21.83568 11.36684 1.146828 -11.04013 -13.485 -8.057276 13.67986 13.34788 -5.503076 15.66728 59 2
12.81983 26.29335 19.82243 3.496253 6.536452 -5.962824 6.919907 1.379503 7.143759 -4.615064 7.584563 59 2
10.62102 -6.553083 -2.867587 8.605525 -7.670981 -6.951481 -9.039601 -10.02481 -28.96724 -24.90732 -24.58982 59 2
-11.51228 -7.58522 -8.259913 -12.26319 -10.5049 -12.09018 -12.40514 -6.098171 -10.3772 -8.436864 -2.48374 60 2
11.60191 15.05324 16.64793 10.69274 7.098724 -7.02879 -4.192764 15.23243 0.3938139 -7.782466 -4.982735 60 2
37.32682 2.465091 18.11622 37.05441 36.49195 28.01728 12.13044 2.840751 -9.385283 -10.57579 -15.03477 60 2
11.46047 15.23379 10.32709 12.23645 11.29354 7.137376 20.22853 14.99326 20.70273 5.934853 26.55012 60 2
3.651119 -24.73577 -18.79806 4.219944 12.651 24.27644 -1.18028 -25.05199 -17.722 -12.70394 -23.64933 60 2
2.147835 28.91935 18.42404 2.346219 -6.023475 -15.50318 -4.18011 28.3251 25.81281 -1.155252 5.068248 60 2
-0.5590389 6.255232 17.00303 -1.090093 -4.260692 -20.54259 -17.87681 8.395906 6.549628 2.783616 -4.213632 60 2
23.89844 22.09398 29.90963 23.23954 18.58794 1.885962 13.161 22.41797 7.888232 -2.121527 12.93269 60 2
-44.02062 -39.19132 -39.06455 -43.75594 -40.9333 -16.19829 -21.77465 -37.85515 -22.58225 -1.230012 -13.79444 60 2
17.39082 10.42309 8.094991 17.26488 15.13345 6.771949 11.96957 9.547629 3.044462 -3.923717 13.02729 60 2
-3.997294 -9.511102 -2.367387 -4.803117 -7.174088 -13.13135 -14.74289 -10.79003 -21.41865 -17.99875 -11.56736 60 2
19.53184 13.88115 23.42783 19.23324 16.89203 4.629852 9.758249 16.33527 34.02745 24.93366 34.43516 60 2
8.316173 7.204235 17.84175 7.957129 10.54623 9.257263 5.874041 6.500833 -14.41949 0.8111351 -16.97293 60 2
7.209338 5.680942 18.11985 8.672112 5.379077 -2.175496 5.260319 6.741464 0.6628071 8.504015 8.544108 60 2
11.13149 13.31048 8.214712 11.40835 12.385 19.14799 3.87559 13.61734 9.352007 9.443171 1.409532 60 2
