O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-1.414392 19.44464 9.621466 -2.195287 -2.57364 5.975841 -2.555052 13.08432 1.593427 26.23549 0.7561218 53 2
5.756284 16.40624 6.186841 -4.234758 -4.426262 5.460883 -4.604713 -4.735742 -5.032417 0.9105822 -4.532292 53 2
2.07498 -0.3221497 1.560452 -0.2192601 0.7496914 4.89881 -0.9286591 9.206589 5.844219 15.56351 6.541635 53 2
-3.786801 10.10121 4.315701 -0.1512564 0.3458618 -5.231132 0.5871971 3.723722 1.967281 -1.986123 2.303536 53 2
-15.45855 7.29252 -6.542604 -0.9946072 -0.5846295 -6.714732 0.45507 -23.37186 -20.59727 -23.11619 -21.10142 53 2
-16.53864 15.09824 -2.170935 -7.564499 -7.400178 -11.31565 -7.48943 -9.409258 -9.205301 -7.616103 -9.493358 53 2
17.01159 3.788724 9.006254 -5.932612 -6.31098 -12.12573 -6.657665 8.60567 12.12942 4.366227 11.54809 53 2
26.97908 -23.06315 3.861224 11.24437 10.45996 11.20202 10.49053 -1.247303 14.02638 -2.459924 13.01339 53 2
16.1015 0.5452954 9.387957 -1.335369 -1.283651 -2.823546 -2.035133 10.74345 11.1768 22.45624 11.64068 53 2
-8.412495 -2.319303 -4.657538 0.09228864 -1.021546 -11.99349 0.6874127 -0.1913742 -2.161146 -13.72971 -3.017195 53 2
8.568014 -14.41435 -1.537107 5.716601 5.970191 21.2029 6.335856 7.655284 7.261014 -0.02989454 7.670926 53 2
-22.87266 -11.94849 -18.82495 -17.34727 -18.34952 -13.55936 -17.16554 -16.59676 -19.8824 -22.14591 -19.62638 53 2
-23.02864 -24.7978 -22.62946 -4.14263 -4.745612 -0.9283053 -4.416236 -8.587292 -16.55004 -12.89679 -16.70806 53 2
-9.160551 27.80756 4.742267 -16.3817 -15.92309 -16.14336 -17.12311 -6.256617 -3.300504 -5.580703 -3.291598 53 2
-0.2654169 -2.317018 -5.013829 -28.04143 -20.97026 -43.37304 1.152507 -3.747169 -0.01744385 -39.96059 -2.47937 56 2
4.806958 -3.522542 2.569836 28.62939 24.66326 56.66831 19.47284 -8.659081 -4.067955 -20.19008 -3.322426 56 2
-8.419529 24.79181 5.736968 9.924247 -0.276218 -21.55394 -3.717002 -8.108942 -9.678175 7.047952 -12.0016 56 2
4.543935 8.805208 5.414865 -22.27305 -10.37019 -35.84923 11.19205 5.508162 9.323832 -28.21347 8.638542 56 2
-3.248493 -9.105822 -4.689445 13.08968 10.91405 5.667754 8.2652 -7.496416 -6.744086 -12.98267 -6.470947 56 2
-16.5537 -1.658995 -10.84537 -1.332135 1.260424 18.7776 -7.396769 -20.28939 -20.78245 -2.931592 -21.58215 56 2
0.4793244 -13.94035 -6.005876 9.319282 16.16574 9.463723 -3.756107 -2.980928 -3.830634 16.07916 -3.657819 56 2
4.965336 -7.02546 1.314172 5.487493 1.409831 -4.844203 -1.584345 9.197431 8.818464 5.676221 8.67877 56 2
-1.049265 52.41387 20.93943 -3.707654 1.44338 1.201511 -1.249645 -5.629512 -3.91945 -19.14753 -4.577471 56 2
20.61534 -66.47309 -13.69405 26.35569 17.75379 33.73553 21.65845 24.00278 24.16162 36.15419 23.80934 56 2
-1.220172 -31.50071 -16.5662 -22.17816 -13.28774 -5.066081 -8.772587 5.643254 4.32156 -4.119881 5.483051 56 2
2.452243 6.837096 4.08103 -5.903646 -4.82268 -17.36216 4.412206 0.1985271 1.490602 -13.02104 0.8989062 56 2
-2.187443 -14.95399 -8.226664 -29.14331 -27.77894 -26.86453 -13.39985 17.79466 15.33265 -4.156608 17.61382 56 2
0.1218872 13.45169 7.737857 13.14871 8.144298 6.294622 2.501314 -1.244143 -1.649191 -6.556181 -1.203782 56 2
-26.11394 -3.647537 -15.93193 -19.14211 -29.90416 4.531383 -24.91296 -17.69697 -18.11963 -22.14948 -18.10898 56 2
-31.42372 -14.13181 -23.74928 -7.068161 -8.554992 -17.33593 -5.327676 -25.5107 -28.62451 -30.74268 -27.47759 56 2
-0.9550244 -12.31549 -7.12913 -16.66165 -11.49527 -4.605262 -7.783646 2.732296 1.158803 1.882471 1.788797 56 2
11.4709 77.50426 36.34376 -23.522 0.7274681 -34.63313 7.667448 9.079587 11.87433 -14.9952 12.1511 56 2
15.44575 12.88989 13.62876 11.12815 7.094376 10.65547 13.80544 8.003586 10.37392 -5.047612 9.352107 56 2
-3.776258 17.95237 5.250714 -21.79505 -19.82695 -25.96399 -21.65012 2.45635 2.528872 -8.117804 2.679374 56 2
-9.024435 3.438785 -2.83808 8.329813 5.523744 21.41219 -7.970458 -8.589566 -9.690669 5.946362 -9.948134 56 2
-24.22519 27.0457 -4.558972 -33.24598 -38.77282 -21.27473 -35.12752 -12.29788 -14.62576 -3.390782 -14.48731 56 2
-8.413024 10.67597 -2.918185 -19.04479 -11.52631 -17.36579 -2.981111 -9.681396 -7.646712 -9.132581 -7.392713 56 2
-21.46805 23.78299 -2.22521 -8.091807 -10.4903 -4.63935 3.025546 -24.08581 -22.2006 -36.81185 -22.12907 56 2
-10.06236 40.3203 9.492066 -30.0566 -15.61093 -25.54129 -5.201713 -6.639239 -6.906741 -29.30635 -6.179285 56 2
14.9738 -35.64918 -8.433783 -14.83702 -6.113292 -4.433322 -13.63797 15.25366 15.39422 58.95164 14.47266 56 2
8.686567 -39.98481 -11.98553 7.941788 8.387405 24.12132 -4.598748 14.34992 9.961279 34.82549 9.700697 56 2
-4.660968 7.05401 2.577355 2.986161 3.086462 0.4140057 8.416374 -3.271193 -2.826736 -6.784061 -4.073597 56 2
0.6735767 49.0852 18.09954 -34.98524 -17.07525 -23.79866 -15.62181 5.335397 5.283963 5.607857 5.956125 56 2
-0.5102795 14.02998 6.200395 -13.78848 -18.20354 -23.2283 -0.8970331 8.733366 8.588888 2.144047 8.35446 56 2
-16.88575 16.68825 -3.167007 -16.39821 -21.26202 -26.42548 -7.561643 -10.95218 -11.58604 -12.83919 -11.22463 56 2
17.7294 7.346031 14.17079 11.7043 14.49805 21.04656 4.402591 21.42469 20.06299 36.76591 19.46026 56 2
10.24963 6.126922 8.33427 -4.26586 -3.142984 3.272216 -4.748022 4.155946 6.535875 -6.037469 5.740674 56 2
-13.5222 4.197752 -5.553149 -4.509417 -8.361999 -19.71091 -2.065279 -9.790589 -11.72418 -9.294584 -10.43063 56 2
2.283366 5.586615 4.457091 9.487419 11.49431 4.139072 5.49486 -5.298694 -5.357474 0.6595477 -5.042953 56 2
5.102811 -29.81431 -7.469028 15.40371 17.35033 -0.5746496 10.17236 5.910902 4.276188 4.918259 4.920913 56 2
13.64396 29.35699 17.06423 -20.34341 -14.30396 -22.71431 5.02584 7.559812 10.7574 -22.20362 11.94769 56 2
1.567192 1.067671 -1.750508 -28.44968 -13.57792 -27.75266 1.717322 6.956304 6.237965 0.3086896 5.809833 56 2
19.66642 -45.55159 -5.727374 11.65869 16.17594 18.03706 10.30576 27.73615 26.29811 28.83817 25.84847 56 2
25.02233 3.133141 18.11467 27.54974 35.99741 6.987783 43.91146 14.38726 17.99547 -21.27922 18.45438 56 2
-13.89042 30.11924 3.666122 -15.05201 -11.97649 -10.97008 -9.443292 -10.45076 -11.49684 5.054074 -11.26495 56 2
0.2449823 -37.65618 -16.0046 -33.06993 -41.5687 -32.88072 -22.30293 8.360739 8.061274 9.290487 8.063635 56 2
-44.73553 37.37375 -6.079968 18.56083 1.409103 -2.940239 1.093096 -17.08122 -25.5016 -12.45472 -26.35388 57 2
34.06882 -10.62446 12.35804 -30.56981 -10.75034 11.31383 -12.58049 45.03768 34.2915 36.11979 32.90697 57 2
3.690537 27.94473 13.36791 -17.36029 -1.920102 -14.34095 -2.491114 20.80394 22.21611 5.479183 25.11265 57 2
53.98746 -34.1755 18.46573 -13.55531 19.13354 10.01604 16.91052 56.70963 50.46271 4.540302 48.50181 57 2
-13.62644 -25.86966 -13.07965 15.17181 2.597987 1.088199 3.370678 -5.601917 -11.5936 -13.94344 -12.17515 57 2
6.544664 33.38275 14.98377 17.4958 20.46316 12.78781 19.95977 4.478144 6.353736 6.646688 7.144442 57 2
-19.98165 41.73291 8.910103 30.08423 17.89314 0.2596531 19.43069 10.36857 9.275987 -0.4591466 10.11776 57 2
12.50064 40.32216 24.7024 29.90468 38.2378 24.08534 38.6436 6.058943 22.54233 4.92499 23.75217 57 2
-9.781108 73.97784 28.26534 63.73219 42.94197 21.10901 44.57396 -22.68502 -21.4608 -26.97348 -19.05283 57 2
0.07163355 14.83602 4.007596 -18.36923 -1.781035 -29.5711 -2.307285 4.862646 7.311343 -26.97194 7.496696 57 2
-2.762045 14.57358 3.138062 -22.36389 -10.80977 -22.06223 -10.87903 -9.126265 -5.620918 -26.99136 -4.417621 57 2
24.05621 31.44914 31.36674 21.30182 1.775785 35.33349 1.914795 27.90171 26.6453 13.38872 26.58363 57 2
6.067747 -18.29214 -5.709577 -11.164 -4.659548 -3.856704 -5.156013 10.65161 10.18985 -1.076113 9.532915 57 2
39.9217 -27.62499 13.39347 30.15948 31.49548 26.59529 31.36484 28.05829 24.97081 26.82425 24.16627 57 2
-20.2021 38.09557 -0.01571384 -1.887544 5.474181 -4.52916 4.508841 -35.81718 -30.91428 -20.715 -29.19753 57 2
3.778147 29.29612 9.676836 5.242461 17.37077 -9.087545 17.07492 -27.84648 -15.5449 -19.02201 -13.77193 57 2
3.412541 1.528166 1.222843 -3.833822 -9.763071 5.389937 -9.627329 -0.5631403 -7.552165 17.99459 -8.946052 57 2
4.755078 -27.31687 -5.986222 -13.12487 -14.57738 23.74288 -14.99408 26.67632 26.15922 10.30525 26.1568 57 2
-0.6091164 43.47415 11.03479 -22.67645 -6.157056 -7.654799 -6.353883 -13.03166 -15.40465 -4.297308 -13.87201 57 2
-1.448857 12.02157 2.37201 -12.16439 13.15744 -24.85946 13.62036 -6.28254 5.232054 -10.12983 6.847939 57 2
-2.924712 -32.57226 -17.33355 -15.67163 -9.944384 -6.298928 -9.931926 -4.235707 -6.106203 -22.06381 -7.146903 57 2
-43.44338 57.32462 -3.582717 -10.42309 -11.21797 -34.93473 -10.99381 -47.83686 -35.5241 -29.80715 -32.73577 57 2
27.17996 -8.816631 12.76658 8.548036 3.296995 14.70389 0.8624789 19.65173 -0.4181899 12.15785 -2.975932 57 2
-24.35463 2.515262 -22.64433 -56.09666 -25.09337 -39.37529 -25.88266 -25.39705 -29.32821 3.895056 -28.14449 57 2
-29.15081 84.63924 18.85603 28.58686 10.03214 27.47949 10.87369 -23.09391 -20.1679 -6.146061 -17.25059 57 2
-5.222581 -20.5177 -8.614026 4.788432 -3.540288 -22.09991 -2.925419 2.266889 2.496852 6.487017 2.187439 57 2
34.08458 -53.16175 -0.8098241 16.06274 10.23169 16.72795 10.57012 42.01763 39.24349 8.644918 38.37506 57 2
-21.38529 -4.078567 -9.768428 31.17833 0.3753789 50.83952 2.004815 -2.708485 -7.820901 14.06981 -8.898703 57 2
34.58647 -72.12938 -6.709572 0.1362087 -17.94502 14.61307 -18.63146 48.30642 32.11228 74.07978 29.35442 57 2
15.18652 0.8872382 13.68627 46.02479 20.54089 18.34796 20.38647 9.560887 13.76245 1.845414 14.65622 57 2
41.91277 -12.5865 21.12055 5.677259 0.9964643 10.19508 -0.06855457 48.13628 52.2339 20.71959 52.28613 57 2
-9.160077 17.3432 6.239525 12.95973 3.523312 20.78449 3.925426 9.668957 16.65751 -4.740906 18.18127 57 2
-0.9677961 18.06101 6.539414 -6.2128 -3.856836 6.109258 -2.901835 -4.793286 -7.632749 18.88065 -8.225069 57 2
20.80992 -39.80431 -2.032008 22.66508 17.07995 20.12941 16.12656 13.27629 17.40469 14.20141 17.45199 57 2
-4.002784 6.577142 0.3858303 0.7904269 -6.303882 1.471843 -5.341378 1.189154 -6.866402 19.04241 -7.32626 57 2
0.5981227 -27.10945 -10.35074 1.869784 15.11015 -6.501194 15.30036 19.60872 20.38652 32.95642 20.40211 57 2
13.65718 22.27696 15.45063 -6.686312 -0.9364855 -9.963648 -0.7792741 14.49744 13.94112 2.032399 15.09254 57 2
-32.29341 24.96136 -4.836228 9.060492 -34.09118 0.2574266 -35.26474 -11.41597 -14.47724 -14.19757 -13.83564 57 2
32.79586 -31.14098 14.4133 30.82748 -0.05802822 55.64814 -2.153794 52.75617 55.95564 13.55352 52.68929 57 2
50.71676 -47.70164 16.9573 3.005898 7.326846 6.555545 7.652947 69.13527 57.89552 21.75772 55.89191 57 2
17.07854 -24.82542 -0.5861029 -17.7741 -8.632075 -10.19178 -8.95044 8.915075 11.91667 16.03223 12.48856 57 2
-34.40681 56.84949 1.664913 -47.44827 -33.67665 -17.79988 -33.65932 -2.633489 0.8414735 -13.62795 0.227583 57 2
-6.578398 2.239628 -0.8503777 7.202499 -5.374385 7.277674 -7.036035 5.657636 -0.6990247 4.113424 -0.676416 58 2
-9.679962 -3.24519 -3.352396 -14.99072 -10.85973 -10.73756 -6.518472 31.47418 7.788575 26.93854 7.613988 58 2
-12.15776 14.59891 -2.165443 -10.73641 -12.69259 -11.73707 -8.083498 -5.862773 -1.496033 -1.142148 -0.5305414 58 2
1.050275 36.20296 10.79861 -19.4536 1.22929 -21.96405 -20.77748 -19.43194 -5.406834 -25.51455 -4.788966 58 2
-1.227387 29.14897 9.296295 -15.17549 -1.843693 -13.69786 -28.90446 7.137183 -5.514265 13.26541 -3.904829 58 2
30.07632 -15.95487 8.516832 16.61786 26.83704 19.23464 -28.25588 9.431363 2.046236 15.53165 3.246933 58 2
59.98107 -10.88678 26.09213 29.10327 57.57391 29.55796 -32.50379 29.03275 9.326586 29.95593 10.19118 58 2
53.31054 55.23643 41.74729 8.635004 50.11639 4.320036 -59.64952 -8.152742 -4.535625 -7.192866 -0.04993138 58 2
-14.95944 11.88393 -6.465693 -58.81572 -16.97293 -31.84435 21.81542 7.949243 2.926491 5.811777 2.927562 58 2
-6.02978 17.12368 2.507147 -17.89766 -9.180981 -15.34778 13.27743 -5.129436 -32.8193 -15.27532 -35.3126 58 2
-20.43617 -16.10456 -18.19644 -24.79576 -26.91706 -26.01967 40.19889 -22.57863 -13.64972 -10.51781 -17.14344 58 2
-11.48078 0.07344029 -5.499515 -4.483971 -4.255466 -9.65307 -4.302892 6.624249 17.61754 10.45996 17.0507 58 2
-6.380466 28.18639 11.73152 9.779893 -3.346992 9.954832 40.99464 16.23742 21.17429 34.02355 18.67208 58 2
-8.880066 -15.42792 -13.52917 -6.97955 -7.536874 -8.29262 -7.715866 -11.72349 -10.42986 -14.801 -8.488127 58 2
-30.38812 36.09701 -3.039145 -26.81404 -30.75855 -26.65768 -30.40534 -13.36124 -15.22738 -12.39192 -15.46679 58 2
-50.35176 14.32975 -16.45952 19.38726 -52.91258 27.71439 49.81654 -34.96514 -18.99795 3.480833 -17.72374 58 2
2.218711 12.11851 3.563697 -19.10615 5.540511 -19.97374 4.616513 -21.5548 -37.40578 4.728593 -43.115 58 2
-18.64514 13.90612 -2.476354 0.5881812 -20.63297 1.502825 -1.142338 -4.817317 -3.712448 -31.167 -3.274354 58 2
-7.901341 -10.36489 -9.337064 -1.129824 -7.542328 -8.066065 -1.814056 -4.271043 18.55704 -6.7569 19.14031 58 2
-10.42399 3.268145 -2.211866 -3.321942 -10.87655 -4.926214 -4.001876 4.406112 -1.056465 -3.927348 -0.1766401 58 2
-0.6505114 -0.7646204 0.8372499 -8.707819 -1.582752 -12.63357 3.732333 16.0196 24.73857 -6.604749 24.77746 58 2
27.16418 -12.97149 10.62343 19.22969 27.00423 21.87505 19.16842 19.58328 14.48398 29.50206 13.12992 58 2
-25.80017 -20.07017 -15.94825 41.62806 -32.81313 51.2356 -74.2369 3.708142 -32.05304 -36.9248 -33.0917 58 2
-1.289474 28.3266 12.3453 18.74027 -1.730914 9.859919 -22.07117 -9.481684 -23.80583 9.589022 -21.00168 58 2
-26.74891 28.78818 -5.84616 -27.10397 -25.767 -25.38247 -17.64746 -27.23933 -18.09309 -18.33486 -16.4717 58 2
9.682727 -50.80431 -13.9352 29.18162 9.561931 25.43726 5.74328 -1.710795 -18.71397 5.630239 -19.85929 58 2
-9.804959 3.069851 -2.792348 -2.951932 -9.201597 -4.512131 -9.282488 8.131718 -8.724451 -0.2924665 -8.052296 58 2
-29.70359 15.75605 -9.595476 -21.80646 -29.62085 -23.54689 -20.84147 -16.08321 -23.49323 -23.02784 -22.64414 58 2
7.236695 26.5568 13.21174 -9.259447 6.629519 -7.811644 7.25245 1.238741 8.672586 -2.597561 8.162786 58 2
-9.540617 -6.411284 -9.611544 -18.63453 -8.859035 -18.56892 -0.9875425 1.708755 1.189734 -3.678872 2.298163 58 2
6.251794 -29.52291 -7.147899 10.76808 6.254905 7.583412 2.358452 17.19687 15.4793 9.395502 15.75205 58 2
17.04327 -11.71288 4.02736 24.01842 16.34467 25.04435 14.33994 0.9358472 12.65437 -4.274378 11.79799 58 2
0.4746826 -6.07199 -1.025149 0.7846437 -0.8485602 0.1967675 3.17003 4.824288 8.614545 -4.59887 9.424123 58 2
24.13695 -12.10551 9.350415 20.07178 23.4508 17.32018 19.83018 22.98375 15.49198 16.78551 14.09278 58 2
18.84878 -8.704464 2.501427 -12.66321 14.37891 -3.9175 0.5689958 4.99421 15.10633 4.892127 15.45214 59 2
9.253999 -5.099777 4.259319 30.88268 21.31454 27.95955 15.92578 8.431319 10.83127 3.03483 7.716382 59 2
-4.110673 32.43107 9.202355 -8.570894 -7.960921 -8.701911 3.574134 -1.376638 -0.2136396 -5.279631 0.2351382 59 2
10.94239 -5.209023 3.308397 26.07034 17.82031 19.67935 12.47412 -11.35451 0.3474854 0.02219117 0.5922839 59 2
5.183782 8.256076 7.255549 3.412698 -6.651597 1.777538 4.079263 16.18863 12.18596 6.819909 10.14589 59 2
-35.17253 26.94656 -11.23029 -39.22907 -45.48481 -19.62739 -27.63354 -41.37802 -37.90178 -30.29573 -35.75629 59 2
-1.66668 3.02316 -1.949096 12.05924 8.369855 3.311253 7.91691 -23.69093 -17.75666 -14.90565 -19.57755 59 2
36.8773 31.84818 35.50163 33.05506 28.50485 13.52166 35.78037 19.44317 30.78309 17.82575 29.63495 59 2
-9.04802 34.36364 9.98539 -28.73447 -7.783617 -33.31536 -0.3073352 12.4845 3.175313 -1.598642 2.426729 59 2
-28.4825 -14.23658 -20.29286 0.2517256 -6.401964 2.794888 -17.01256 -20.35791 -25.64803 -18.24484 -25.3198 59 2
-2.028538 7.882984 2.355946 -2.849313 -5.0943 -18.60002 -7.114496 -15.14267 -8.077301 -3.087636 -5.565001 59 2
3.222125 22.88359 14.45361 6.569606 12.8172 18.44781 -5.239154 3.453582 3.526088 9.024852 2.642424 59 2
-19.44502 -16.76212 -16.31249 8.030789 -0.2494923 2.422882 -3.718329 -16.93027 -23.15629 -6.59658 -19.59203 59 2
-0.3511036 -5.638364 -3.037117 21.84517 8.924667 3.443911 26.12528 -12.57141 -9.959993 -4.731749 -9.81366 59 2
-2.373217 -19.19871 -8.252451 21.11556 3.696663 1.868354 5.670299 -17.3911 -8.775674 -7.440108 -9.62657 59 2
-30.02918 13.76228 -5.943506 5.254432 -5.983361 0.9213709 -12.16763 1.134766 -17.62191 -6.515152 -15.49389 59 2
19.501 -10.66659 5.573562 25.61514 17.08088 -7.332025 30.03546 8.072757 20.93105 6.315799 21.20083 59 2
15.48055 -19.28933 -1.20646 5.333443 11.5337 9.91749 12.33333 11.39608 20.09225 2.316402 20.39835 59 2
28.66785 24.02533 28.34376 31.11859 30.36306 18.5209 24.54552 21.1142 25.82208 16.01142 23.34034 59 2
-8.026721 -30.10195 -18.12065 -3.621899 -7.021036 -10.49358 2.394207 -10.2905 -8.523352 -7.054006 -6.057345 59 2
-18.71344 -34.61432 -22.5728 -0.1073956 -6.180329 -5.072476 -9.207227 -7.574758 -11.30813 -0.2270557 -9.234014 59 2
-8.900363 53.48961 18.25707 -27.49469 -15.74257 -3.241402 -18.7758 2.542683 -1.34092 -0.3197857 -2.783427 59 2
2.412097 11.242 5.588173 8.557367 7.329457 -3.971278 11.32737 -11.50336 -4.110961 -2.205145 -2.836482 59 2
-21.3026 -15.60057 -18.23441 -5.21632 -13.52889 -9.656202 -15.6888 -17.78774 -26.16726 -15.68393 -26.88804 59 2
6.354682 -33.26284 -11.3232 12.46987 11.22913 0.5587276 15.20806 -20.48945 2.186711 -1.315001 10.35797 59 2
-7.846237 -17.32978 -8.396935 15.60385 5.204738 13.2784 5.806403 -6.449544 -6.126464 2.466186 -2.455817 59 2
25.21305 8.809767 17.76599 33.03425 33.42902 22.35917 29.53846 13.55543 18.63981 8.74393 18.49033 59 2
-23.64286 -5.788933 -16.25323 -13.96445 -17.24428 -17.65441 -17.0952 -17.717 -20.39906 -17.83933 -17.39096 60 2
-25.66524 -5.965932 -15.1063 -16.74675 -23.1222 -15.69835 -23.2161 -4.738042 -22.6314 -8.699392 -21.05508 60 2
15.16495 12.20538 15.57958 5.326497 14.38934 6.685328 13.23198 25.64002 31.02322 15.30409 30.60769 60 2
36.55057 -2.769738 24.26487 33.38502 38.93851 12.45045 38.08597 50.46729 39.95698 26.92242 41.36734 60 2
-21.86589 -10.68069 -16.12503 -4.944565 -12.49304 5.986663 -10.66758 -10.94948 -112.9673 -20.20012 -128.3786 60 2
16.2036 -40.58004 -7.741981 15.85857 15.54738 23.86609 16.11222 2.522775 10.9048 -0.9636841 8.895555 60 2
-30.0063 28.10871 -9.3779 -17.63974 -19.567 -27.96409 -19.32538 -53.49018 -29.01603 -37.26775 -27.35069 60 2
2.172717 -8.708694 -2.133584 -11.61791 -9.534501 -18.0827 -8.97512 5.826488 16.52989 0.2474647 14.70076 60 2
-41.61518 40.64145 -11.74438 -36.25125 -41.79604 -15.59317 -41.78029 -55.27715 -43.96761 -25.18819 -43.52066 60 2
-22.54673 17.97827 -3.955125 -38.91917 -37.07739 -40.60728 -38.2564 20.60462 -5.189752 2.877911 -5.3768 60 2
-19.35856 -10.3742 -15.38947 -3.690357 -2.174859 5.142568 -2.778978 -20.69694 -18.18944 -7.540174 -17.76267 60 2
7.348128 -14.86002 0.3477891 43.6321 39.04102 49.82688 39.00687 0.6976917 -6.095907 19.07685 -7.878958 60 2
12.75146 10.30796 7.859554 20.26676 21.9595 11.43127 22.33896 -36.80655 -6.161986 -25.43721 -6.231584 60 2
23.09968 -13.62076 9.59482 20.46211 20.82387 22.30768 20.90872 23.93643 19.81264 20.35826 19.71173 60 2
15.02007 24.19658 25.96757 30.63512 37.68131 37.59689 36.85374 43.70682 32.29414 32.59801 32.58537 60 2
15.37833 -30.74396 -0.7584505 3.289387 4.296609 -0.3967462 3.694295 39.34262 18.59661 28.1677 17.23934 60 2
-32.04566 -12.94998 -20.79661 -21.67678 -24.64132 -19.81066 -25.6629 3.597132 -10.13844 -4.705521 -9.611828 60 2
1.051084 11.11915 4.822638 -14.13694 -9.872881 -6.762015 -10.38876 1.6397 -1.596758 -5.559784 -1.745188 60 2
-24.91191 22.1152 -2.827635 -5.463761 -5.211102 2.610071 -5.817654 -17.36315 -24.5498 -20.18756 -25.18171 60 2
-7.259091 9.670042 -2.005941 -20.84699 -23.69386 -10.64379 -21.96279 -7.710086 7.193736 -4.773188 6.033025 60 2
5.077652 -44.38378 -7.787661 -20.01244 -15.76618 -4.555133 -15.84791 89.11981 47.06029 81.71864 49.24636 60 2
-23.94683 14.93114 -9.960317 -32.04165 -40.33895 -33.49687 -40.72179 -22.64666 -21.81825 -16.70202 -18.47096 60 2
-23.12119 1.773088 -13.37169 6.561771 4.864348 -5.330176 4.639329 -34.45787 -12.9845 -16.70398 -12.03939 60 2
-67.0856 74.63228 -7.984303 -51.33959 -58.08485 -35.9398 -57.382 -40.13667 -58.16891 -40.75961 -54.62506 60 2
-25.8161 28.99672 2.865401 6.315029 -1.474465 -15.50669 -1.190552 8.614067 -5.387904 -17.72162 -5.16088 60 2
-0.7843379 10.73206 5.432366 -0.09712277 1.589742 4.618496 1.565453 12.12827 6.443774 0.8258147 5.672884 60 2
5.951918 25.52993 17.07391 0.6799842 7.660791 6.561083 4.917308 20.54251 16.11647 34.54597 16.32733 60 2
0.9535643 -16.8163 -10.22743 -28.86359 -28.64164 -14.89942 -28.41852 -4.769109 0.8187366 -8.795034 0.4051573 60 2
-43.92213 105.5633 20.24775 -33.8389 -43.33691 -56.47514 -43.19701 -17.81559 -33.82585 -17.06112 -31.28669 60 2
-12.48465 16.74179 -1.935015 -4.50129 -13.75734 -10.01658 -12.80484 -31.31891 -19.3026 -36.27708 -19.87873 60 2
-14.25002 1.85375 -7.591454 -26.2045 -22.00762 -26.08931 -23.64239 2.718366 -2.919221 -3.965394 -2.539065 60 2
3.000041 -17.73187 -4.696371 16.87939 16.70239 30.23869 16.88044 3.384959 -1.626834 3.947444 -1.088456 60 2
42.83166 67.25449 45.51664 -4.684094 -0.3580116 6.008739 -0.1822327 -1.213256 8.963787 8.948608 8.060814 60 2
-1.482626 3.813491 0.8137693 12.35854 14.01227 20.78022 13.89317 -12.68994 -3.07408 -5.421332 -3.621677 60 2
-29.4816 3.674451 -17.05263 7.311142 -0.331798 -7.338138 1.456949 -48.76921 -31.96663 -41.36114 -31.89683 60 2
36.78397 -22.38204 9.304792 15.56893 16.62348 21.64543 16.06706 19.54569 9.240901 44.18369 7.682208 60 2
13.18894 -47.82228 -15.59418 -7.277507 -2.919247 0.9824938 -4.467692 -6.445746 -4.340126 5.708049 -5.893122 60 2
7.261065 29.86016 18.40024 6.324589 1.360904 8.259686 1.905314 16.75154 16.2546 8.892332 17.75648 60 2
-11.72579 -36.94576 -13.66117 -40.12695 -28.07236 -41.01043 -28.61964 26.3598 25.35457 24.3735 23.64745 61 2
4.622856 0.4411117 1.138828 2.915333 -3.010458 1.363332 -2.303376 6.581306 6.724326 7.806859 7.294309 61 2
16.52306 -3.418355 14.27418 17.9507 13.09787 16.88366 13.39324 6.173832 6.351253 4.603553 5.305885 61 2
6.816052 -4.376738 -1.05582 11.72784 1.72526 11.53219 2.050899 23.61085 23.10233 24.26685 22.87497 61 2
31.03068 -17.85859 -47.4058 15.46745 17.15212 16.22737 17.3502 24.07125 24.91328 23.47035 25.07004 61 2
13.99267 -14.12334 12.3652 11.36079 18.69757 11.03046 18.9391 -7.596327 -6.98058 -8.089331 -7.995829 61 2
-26.63363 35.40429 23.14957 -10.60626 -16.36493 -11.30989 -16.07105 -24.74311 -25.28377 -23.77411 -24.78621 61 2
85.53476 -37.80584 -72.43565 37.86211 23.15392 36.55722 23.88382 18.19474 19.19533 19.3286 18.51999 61 2
17.31275 -27.6075 -59.18309 9.691324 -1.481959 11.4737 -2.497356 0.7715403 2.028518 0.745773 1.989984 61 2
-57.70425 63.51359 -0.6851856 -8.947485 28.05656 -9.95606 28.46686 -9.51193 -8.595972 -11.98808 -8.056261 61 2
15.71567 8.651273 -13.72053 2.717441 -5.880507 3.634616 -6.732489 12.0055 12.2101 12.99742 11.63656 61 2
32.2835 -14.2137 -2.488721 -0.9806137 -37.42315 -0.5194354 -36.64107 6.256641 5.65679 7.545943 4.32833 61 2
-30.10593 -69.51005 -45.86309 -2.985934 -22.02904 -2.708323 -22.72167 7.947843 6.814144 9.041739 5.738218 61 2
11.30089 -20.76575 -32.335 18.28289 2.0974 19.17933 1.361097 27.85249 28.05496 28.20011 28.01857 61 2
-18.07507 -39.98772 -41.86041 -15.04203 -7.549391 -12.90658 -8.614526 10.70192 12.65954 13.73193 9.858071 61 2
-4.855009 -27.81026 -55.67255 -14.43334 -0.3440671 -13.8989 -0.7159793 40.44311 43.14231 39.97485 39.2048 61 2
40.81986 47.21798 7.054424 -47.71507 -15.8864 -51.9254 -15.35107 5.264211 1.222378 4.397442 2.554856 61 2
